2.085725e+003,6.151988e-002
2.086689e+003,6.272763e-002
2.087653e+003,6.416726e-002
2.088618e+003,6.717314e-002
2.089582e+003,6.981763e-002
2.090546e+003,7.164305e-002
2.091510e+003,7.364667e-002
2.092475e+003,7.615483e-002
2.093439e+003,7.908344e-002
2.094403e+003,8.208663e-002
2.095367e+003,8.545890e-002
2.096332e+003,8.915889e-002
2.097296e+003,9.271761e-002
2.098260e+003,9.699509e-002
2.099225e+003,1.016997e-001
2.100189e+003,1.064720e-001
2.101153e+003,1.111083e-001
2.102117e+003,1.169502e-001
2.103082e+003,1.233203e-001
2.104046e+003,1.295795e-001
2.105010e+003,1.360634e-001
2.105975e+003,1.437312e-001
2.106939e+003,1.517594e-001
2.107903e+003,1.600796e-001
2.108867e+003,1.689049e-001
2.109832e+003,1.788853e-001
2.110796e+003,1.887679e-001
2.111760e+003,1.994662e-001
2.112724e+003,2.109843e-001
2.113689e+003,2.229393e-001
2.114653e+003,2.355138e-001
2.115617e+003,2.490241e-001
2.116582e+003,2.616445e-001
2.117546e+003,2.752539e-001
2.118510e+003,2.902806e-001
2.119474e+003,3.062742e-001
2.120439e+003,3.226406e-001
2.121403e+003,3.394111e-001
2.122367e+003,3.554152e-001
2.123332e+003,3.732410e-001
2.124296e+003,3.921291e-001
2.125260e+003,4.107962e-001
2.126224e+003,4.275354e-001
2.127188e+003,4.441060e-001
2.128153e+003,4.591000e-001
2.129117e+003,4.738244e-001
2.130081e+003,4.867167e-001
2.131046e+003,4.979277e-001
2.132010e+003,5.066330e-001
2.132974e+003,5.147641e-001
2.133938e+003,5.204852e-001
2.134903e+003,5.267819e-001
2.135867e+003,5.321137e-001
2.136831e+003,5.359215e-001
2.137796e+003,5.364044e-001
2.138760e+003,5.366900e-001
2.139724e+003,5.354577e-001
2.140688e+003,5.351186e-001
2.141653e+003,5.343487e-001
2.142617e+003,5.341924e-001
2.143581e+003,5.335036e-001
2.144545e+003,5.332878e-001
2.145510e+003,5.316584e-001
2.146474e+003,5.322278e-001
2.147438e+003,5.310048e-001
2.148403e+003,5.308991e-001
2.149367e+003,5.312968e-001
2.150331e+003,5.323580e-001
2.151295e+003,5.317143e-001
2.152260e+003,5.299175e-001
2.153224e+003,5.248757e-001
2.154188e+003,5.173348e-001
2.155153e+003,5.057613e-001
2.156117e+003,4.904206e-001
2.157081e+003,4.687674e-001
2.158045e+003,4.438813e-001
2.159010e+003,4.140316e-001
2.159974e+003,3.819793e-001
2.160938e+003,3.482979e-001
2.161902e+003,3.127362e-001
2.162867e+003,2.767113e-001
2.163831e+003,2.423673e-001
2.164795e+003,2.089203e-001
2.165760e+003,1.784662e-001
2.166724e+003,1.519861e-001
2.167688e+003,1.293871e-001
2.168652e+003,1.094005e-001
2.169617e+003,9.317538e-002
2.170581e+003,8.028548e-002
2.171545e+003,7.045744e-002
2.172510e+003,6.300201e-002
2.173474e+003,5.735703e-002
2.174438e+003,5.269836e-002
2.175402e+003,4.928661e-002
2.176366e+003,4.686901e-002
2.177331e+003,4.489554e-002
2.178295e+003,4.355536e-002
2.179259e+003,4.234732e-002
2.180224e+003,4.132476e-002
2.181188e+003,4.100860e-002
2.182152e+003,4.052579e-002
2.183116e+003,3.985697e-002
2.184081e+003,3.913552e-002
2.185045e+003,3.893647e-002
2.186009e+003,3.877826e-002
2.186974e+003,3.868343e-002
2.187938e+003,3.872269e-002
2.188902e+003,3.875218e-002
2.189866e+003,3.850287e-002
2.190831e+003,3.817649e-002
2.191795e+003,3.806218e-002
2.192759e+003,3.810920e-002
2.193723e+003,3.823405e-002
2.194688e+003,3.865061e-002
2.195652e+003,3.873595e-002
2.196616e+003,3.830921e-002
2.197581e+003,3.776598e-002
2.198545e+003,3.758682e-002
2.199509e+003,3.715929e-002
2.200473e+003,3.650872e-002
2.201438e+003,3.575847e-002
2.202402e+003,3.590129e-002
2.203366e+003,3.644839e-002
2.204331e+003,3.651221e-002
2.205295e+003,3.640389e-002
2.206259e+003,3.621757e-002
2.207223e+003,3.593998e-002
2.208188e+003,3.555334e-002
2.209152e+003,3.553626e-002
2.210116e+003,3.578934e-002
2.211080e+003,3.557283e-002
2.212045e+003,3.548484e-002
2.213009e+003,3.565178e-002
2.213973e+003,3.551393e-002
2.214938e+003,3.539094e-002
2.215902e+003,3.521939e-002
2.216866e+003,3.529975e-002
2.217830e+003,3.526593e-002
2.218795e+003,3.508851e-002
2.219759e+003,3.456189e-002
2.220723e+003,3.377718e-002
2.221688e+003,3.362822e-002
2.222652e+003,3.345111e-002
2.223616e+003,3.345719e-002
2.224580e+003,3.370409e-002
2.225544e+003,3.341826e-002
2.226509e+003,3.325117e-002
2.227473e+003,3.300171e-002
2.228437e+003,3.302373e-002
2.229402e+003,3.339761e-002
2.230366e+003,3.314388e-002
2.231330e+003,3.288432e-002
2.232294e+003,3.272574e-002
2.233259e+003,3.239160e-002
2.234223e+003,3.234841e-002
2.235187e+003,3.268312e-002
2.236152e+003,3.253139e-002
2.237116e+003,3.254421e-002
2.238080e+003,3.225115e-002
2.239044e+003,3.197183e-002
2.240009e+003,3.230422e-002
2.240973e+003,3.286202e-002
2.241937e+003,3.251428e-002
2.242901e+003,3.225500e-002
2.243866e+003,3.185062e-002
2.244830e+003,3.131406e-002
2.245794e+003,3.145667e-002
2.246759e+003,3.168343e-002
2.247723e+003,3.167477e-002
2.248687e+003,3.183508e-002
2.249651e+003,3.165535e-002
2.250616e+003,3.105641e-002
2.251580e+003,3.097876e-002
2.252544e+003,3.154171e-002
2.253509e+003,3.145018e-002
2.254473e+003,3.147159e-002
2.255437e+003,3.153159e-002
2.256401e+003,3.118288e-002
2.257365e+003,3.096684e-002
2.258330e+003,3.115818e-002
2.259294e+003,3.137150e-002
2.260258e+003,3.128952e-002
2.261223e+003,3.055531e-002
2.262187e+003,3.039650e-002
2.263151e+003,3.087779e-002
2.264115e+003,3.094976e-002
2.265080e+003,3.049783e-002
2.266044e+003,3.013567e-002
2.267008e+003,2.989623e-002
2.267973e+003,2.974057e-002
2.268937e+003,2.935430e-002
2.269901e+003,2.945925e-002
2.270865e+003,3.004867e-002
2.271830e+003,3.013596e-002
2.272794e+003,3.004317e-002
2.273758e+003,2.962573e-002
2.274722e+003,2.903610e-002
2.275687e+003,2.859812e-002
2.276651e+003,2.876940e-002
2.277615e+003,2.923893e-002
2.278580e+003,2.922921e-002
2.279544e+003,2.918920e-002
2.280508e+003,2.981349e-002
2.281472e+003,3.029985e-002
2.282437e+003,2.970051e-002
2.283401e+003,2.943241e-002
2.284365e+003,2.930592e-002
2.285330e+003,2.890201e-002
2.286294e+003,2.875857e-002
2.287258e+003,2.870791e-002
2.288222e+003,2.842832e-002
2.289187e+003,2.813105e-002
2.290151e+003,2.812639e-002
2.291115e+003,2.839666e-002
2.292079e+003,2.856818e-002
2.293044e+003,2.886224e-002
2.294008e+003,2.881444e-002
2.294972e+003,2.905672e-002
2.295937e+003,2.876048e-002
2.296901e+003,2.856860e-002
2.297865e+003,2.854928e-002
2.298829e+003,2.836695e-002
2.299794e+003,2.861836e-002
2.300758e+003,2.940908e-002
2.301722e+003,3.024667e-002
2.302687e+003,2.962605e-002
2.303651e+003,2.918307e-002
2.304615e+003,2.924573e-002
2.305579e+003,2.963410e-002
2.306543e+003,2.991944e-002
2.307508e+003,2.943010e-002
2.308472e+003,2.904521e-002
2.309436e+003,2.843462e-002
2.310401e+003,2.931783e-002
2.311365e+003,2.889832e-002
2.312329e+003,2.962917e-002
2.313293e+003,2.941142e-002
2.314258e+003,3.013447e-002
2.315222e+003,2.958863e-002
2.316186e+003,2.978159e-002
2.317151e+003,3.023733e-002
2.318115e+003,3.088946e-002
2.319079e+003,3.076666e-002
2.320043e+003,3.128161e-002
2.321008e+003,3.066414e-002
2.321972e+003,3.028092e-002
2.322936e+003,3.123639e-002
2.323900e+003,3.252921e-002
2.324865e+003,3.190432e-002
2.325829e+003,3.112475e-002
2.326793e+003,3.249339e-002
2.327758e+003,3.339990e-002
2.328722e+003,3.207577e-002
2.329686e+003,2.993776e-002
2.330650e+003,2.902155e-002
2.331615e+003,2.903044e-002
2.332579e+003,2.966926e-002
2.333543e+003,2.992601e-002
2.334508e+003,3.020603e-002
2.335472e+003,3.205983e-002
2.336436e+003,3.295406e-002
2.337400e+003,3.282822e-002
2.338365e+003,3.418432e-002
2.339329e+003,3.277897e-002
2.340293e+003,3.049253e-002
2.341257e+003,3.119908e-002
2.342222e+003,3.199059e-002
2.343186e+003,3.091432e-002
2.344150e+003,2.966039e-002
2.345115e+003,3.035681e-002
2.346079e+003,3.073074e-002
2.347043e+003,2.941954e-002
2.348007e+003,2.893108e-002
2.348972e+003,3.008816e-002
2.349936e+003,3.039067e-002
2.350900e+003,3.078281e-002
2.351865e+003,2.984345e-002
2.352829e+003,2.968930e-002
2.353793e+003,3.140334e-002
2.354757e+003,3.180178e-002
2.355721e+003,3.093539e-002
2.356686e+003,3.122194e-002
2.357650e+003,2.888770e-002
2.358614e+003,2.684832e-002
2.359579e+003,3.086231e-002
2.360543e+003,3.343787e-002
2.361507e+003,3.221189e-002
2.362471e+003,2.978358e-002
2.363436e+003,2.820742e-002
2.364400e+003,2.971868e-002
2.365364e+003,2.813162e-002
2.366329e+003,2.962846e-002
2.367293e+003,3.114152e-002
2.368257e+003,2.945266e-002
2.369221e+003,2.842595e-002
2.370186e+003,2.912822e-002
2.371150e+003,3.050845e-002
2.372114e+003,3.103399e-002
2.373078e+003,3.030291e-002
2.374043e+003,2.963772e-002
2.375007e+003,2.979703e-002
2.375971e+003,3.065368e-002
2.376936e+003,3.064885e-002
2.377900e+003,3.034814e-002
2.378864e+003,3.012733e-002
2.379828e+003,2.942542e-002
2.380793e+003,2.895085e-002
2.381757e+003,2.967816e-002
2.382721e+003,2.949429e-002
2.383686e+003,2.862657e-002
2.384650e+003,2.890169e-002
2.385614e+003,2.903621e-002
2.386578e+003,2.857045e-002
2.387542e+003,2.877907e-002
2.388507e+003,2.930202e-002
2.389471e+003,2.930436e-002
2.390435e+003,2.896919e-002
2.391400e+003,2.899466e-002
2.392364e+003,2.927986e-002
2.393328e+003,2.906930e-002
2.394292e+003,2.847311e-002
2.395257e+003,2.862420e-002
2.396221e+003,2.816895e-002
2.397185e+003,2.747543e-002
2.398150e+003,2.753586e-002
2.399114e+003,2.778535e-002
2.400078e+003,2.789186e-002
2.401042e+003,2.796709e-002
2.402007e+003,2.796617e-002
2.402971e+003,2.802678e-002
2.403935e+003,2.759380e-002
2.404899e+003,2.731570e-002
2.405864e+003,2.710679e-002
2.406828e+003,2.679503e-002
2.407792e+003,2.631574e-002
2.408757e+003,2.648602e-002
2.409721e+003,2.709106e-002
2.410685e+003,2.709036e-002
2.411649e+003,2.680557e-002
2.412614e+003,2.700735e-002
2.413578e+003,2.747222e-002
2.414542e+003,2.789981e-002
2.415507e+003,2.773618e-002
2.416471e+003,2.734343e-002
2.417435e+003,2.735469e-002
2.418399e+003,2.741461e-002
2.419364e+003,2.713529e-002
2.420328e+003,2.688639e-002
2.421292e+003,2.714908e-002
2.422256e+003,2.741137e-002
2.423221e+003,2.751151e-002
2.424185e+003,2.755697e-002
2.425149e+003,2.757989e-002
2.426114e+003,2.715896e-002
2.427078e+003,2.748062e-002
2.428042e+003,2.807676e-002
2.429006e+003,2.798161e-002
2.429971e+003,2.777263e-002
2.430935e+003,2.777429e-002
2.431899e+003,2.763324e-002
2.432864e+003,2.792317e-002
2.433828e+003,2.845163e-002
2.434792e+003,2.842117e-002
2.435756e+003,2.805753e-002
2.436720e+003,2.731101e-002
2.437685e+003,2.734456e-002
2.438649e+003,2.803063e-002
2.439613e+003,2.795154e-002
2.440578e+003,2.741811e-002
2.441542e+003,2.712273e-002
2.442506e+003,2.770673e-002
2.443470e+003,2.783551e-002
2.444435e+003,2.762890e-002
2.445399e+003,2.816715e-002
2.446363e+003,2.880148e-002
2.447328e+003,2.907026e-002
2.448292e+003,2.821329e-002
2.449256e+003,2.756880e-002
2.450220e+003,2.814530e-002
2.451185e+003,2.812964e-002
2.452149e+003,2.769592e-002
2.453113e+003,2.808181e-002
2.454077e+003,2.831227e-002
2.455042e+003,2.788907e-002
2.456006e+003,2.786264e-002
2.456970e+003,2.801953e-002
2.457935e+003,2.837024e-002
2.458899e+003,2.836175e-002
2.459863e+003,2.874869e-002
2.460827e+003,2.934257e-002
2.461792e+003,2.950751e-002
2.462756e+003,2.954986e-002
2.463720e+003,2.941433e-002
2.464685e+003,2.939483e-002
2.465649e+003,3.003557e-002
2.466613e+003,3.082745e-002
2.467577e+003,3.085338e-002
2.468542e+003,3.102079e-002
2.469506e+003,3.166885e-002
2.470470e+003,3.191670e-002
2.471434e+003,3.274067e-002
2.472399e+003,3.301079e-002
2.473363e+003,3.229351e-002
2.474327e+003,3.231485e-002
2.475292e+003,3.301151e-002
2.476256e+003,3.355955e-002
2.477220e+003,3.320536e-002
2.478184e+003,3.269048e-002
2.479149e+003,3.319112e-002
2.480113e+003,3.384308e-002
2.481077e+003,3.397918e-002
2.482042e+003,3.404457e-002
2.483006e+003,3.400021e-002
2.483970e+003,3.369045e-002
2.484934e+003,3.381468e-002
2.485898e+003,3.421408e-002
2.486863e+003,3.388539e-002
2.487827e+003,3.379207e-002
2.488791e+003,3.407120e-002
2.489756e+003,3.363065e-002
2.490720e+003,3.308977e-002
2.491684e+003,3.289472e-002
2.492648e+003,3.338806e-002
2.493613e+003,3.403142e-002
2.494577e+003,3.412797e-002
2.495541e+003,3.359124e-002
2.496506e+003,3.292214e-002
2.497470e+003,3.264950e-002
2.498434e+003,3.279062e-002
2.499398e+003,3.315729e-002
2.500363e+003,3.367723e-002
2.501327e+003,3.319573e-002
2.502291e+003,3.272438e-002
2.503255e+003,3.244719e-002
2.504220e+003,3.195757e-002
2.505184e+003,3.181087e-002
2.506148e+003,3.195172e-002
2.507113e+003,3.183173e-002
2.508077e+003,3.179026e-002
2.509041e+003,3.205565e-002
2.510005e+003,3.233363e-002
2.510970e+003,3.219466e-002
2.511934e+003,3.166846e-002
2.512898e+003,3.103307e-002
2.513863e+003,3.035894e-002
2.514827e+003,3.013198e-002
2.515791e+003,3.056007e-002
2.516755e+003,3.131053e-002
2.517719e+003,3.192500e-002
2.518684e+003,3.154994e-002
2.519648e+003,3.069436e-002
2.520612e+003,3.030152e-002
2.521577e+003,3.010080e-002
2.522541e+003,3.073391e-002
2.523505e+003,3.188535e-002
2.524469e+003,3.211398e-002
2.525434e+003,3.136199e-002
2.526398e+003,3.066808e-002
2.527362e+003,3.125754e-002
2.528327e+003,3.182156e-002
2.529291e+003,3.117021e-002
2.530255e+003,3.112190e-002
2.531219e+003,3.175468e-002
2.532184e+003,3.175483e-002
2.533148e+003,3.135120e-002
2.534112e+003,3.106193e-002
2.535076e+003,3.122507e-002
2.536041e+003,3.117206e-002
2.537005e+003,3.089792e-002
2.537969e+003,3.105663e-002
2.538934e+003,3.082521e-002
2.539898e+003,3.127599e-002
2.540862e+003,3.147498e-002
2.541826e+003,3.099139e-002
2.542791e+003,3.080806e-002
2.543755e+003,3.053831e-002
2.544719e+003,3.032174e-002
2.545684e+003,3.057550e-002
2.546648e+003,3.047089e-002
2.547612e+003,3.060298e-002
2.548576e+003,3.092759e-002
2.549541e+003,3.160948e-002
2.550505e+003,3.139063e-002
2.551469e+003,3.114650e-002
2.552433e+003,3.153960e-002
2.553398e+003,3.132142e-002
2.554362e+003,3.092735e-002
2.555326e+003,3.119381e-002
2.556291e+003,3.159427e-002
2.557255e+003,3.185276e-002
2.558219e+003,3.154555e-002
2.559183e+003,3.079469e-002
2.560148e+003,3.044043e-002
2.561112e+003,3.077324e-002
2.562076e+003,3.155443e-002
2.563041e+003,3.169195e-002
2.564005e+003,3.179162e-002
2.564969e+003,3.266115e-002
2.565933e+003,3.306921e-002
2.566897e+003,3.260253e-002
2.567862e+003,3.216707e-002
2.568826e+003,3.185440e-002
2.569790e+003,3.235401e-002
2.570755e+003,3.283393e-002
2.571719e+003,3.200265e-002
2.572683e+003,3.169077e-002
2.573647e+003,3.196245e-002
2.574612e+003,3.180805e-002
2.575576e+003,3.181237e-002
2.576540e+003,3.232688e-002
2.577505e+003,3.301998e-002
2.578469e+003,3.308219e-002
2.579433e+003,3.250175e-002
2.580397e+003,3.254339e-002
2.581362e+003,3.295735e-002
2.582326e+003,3.349359e-002
2.583290e+003,3.405758e-002
2.584254e+003,3.413539e-002
2.585219e+003,3.489960e-002
2.586183e+003,3.523395e-002
2.587147e+003,3.392433e-002
2.588112e+003,3.307890e-002
2.589076e+003,3.404078e-002
2.590040e+003,3.526000e-002
2.591004e+003,3.520614e-002
2.591969e+003,3.470438e-002
2.592933e+003,3.416722e-002
2.593897e+003,3.370018e-002
2.594862e+003,3.370731e-002
2.595826e+003,3.441664e-002
2.596790e+003,3.465913e-002
2.597754e+003,3.469448e-002
2.598719e+003,3.502648e-002
2.599683e+003,3.515371e-002
2.600647e+003,3.532868e-002
2.601611e+003,3.529076e-002
2.602576e+003,3.516977e-002
2.603540e+003,3.547301e-002
2.604504e+003,3.561498e-002
2.605469e+003,3.575642e-002
2.606433e+003,3.559229e-002
2.607397e+003,3.511395e-002
2.608361e+003,3.543246e-002
2.609326e+003,3.616763e-002
2.610290e+003,3.698156e-002
2.611254e+003,3.770425e-002
2.612219e+003,3.774567e-002
2.613183e+003,3.832969e-002
2.614147e+003,3.892741e-002
2.615111e+003,3.868227e-002
2.616075e+003,3.865423e-002
2.617040e+003,3.896017e-002
2.618004e+003,3.922592e-002
2.618968e+003,3.851359e-002
2.619933e+003,3.779443e-002
2.620897e+003,3.812750e-002
2.621861e+003,3.807368e-002
2.622825e+003,3.800023e-002
2.623790e+003,3.812240e-002
2.624754e+003,3.845023e-002
2.625718e+003,3.873718e-002
2.626683e+003,3.870878e-002
2.627647e+003,3.911895e-002
2.628611e+003,3.923023e-002
2.629575e+003,3.890360e-002
2.630540e+003,3.922889e-002
2.631504e+003,4.004965e-002
2.632468e+003,4.112529e-002
2.633432e+003,4.170185e-002
2.634397e+003,4.198658e-002
2.635361e+003,4.248052e-002
2.636325e+003,4.265583e-002
2.637290e+003,4.259527e-002
2.638254e+003,4.202162e-002
2.639218e+003,4.185930e-002
2.640182e+003,4.241848e-002
2.641147e+003,4.246664e-002
2.642111e+003,4.280964e-002
2.643075e+003,4.366977e-002
2.644040e+003,4.365240e-002
2.645004e+003,4.373540e-002
2.645968e+003,4.405854e-002
2.646932e+003,4.416053e-002
2.647896e+003,4.408326e-002
2.648861e+003,4.449853e-002
2.649825e+003,4.468825e-002
2.650789e+003,4.482154e-002
2.651754e+003,4.476960e-002
2.652718e+003,4.448275e-002
2.653682e+003,4.508987e-002
2.654646e+003,4.569830e-002
2.655611e+003,4.575587e-002
2.656575e+003,4.596573e-002
2.657539e+003,4.595675e-002
2.658504e+003,4.567047e-002
2.659468e+003,4.579633e-002
2.660432e+003,4.612300e-002
2.661396e+003,4.608590e-002
2.662361e+003,4.634720e-002
2.663325e+003,4.740908e-002
2.664289e+003,4.830352e-002
2.665253e+003,4.779200e-002
2.666218e+003,4.688020e-002
2.667182e+003,4.693346e-002
2.668146e+003,4.772218e-002
2.669111e+003,4.731600e-002
2.670075e+003,4.599815e-002
2.671039e+003,4.619976e-002
2.672003e+003,4.675604e-002
2.672968e+003,4.717392e-002
2.673932e+003,4.712550e-002
2.674896e+003,4.574726e-002
2.675861e+003,4.469129e-002
2.676825e+003,4.512432e-002
2.677789e+003,4.549769e-002
2.678753e+003,4.499163e-002
2.679718e+003,4.475887e-002
2.680682e+003,4.533693e-002
2.681646e+003,4.515781e-002
2.682610e+003,4.441407e-002
2.683575e+003,4.464212e-002
2.684539e+003,4.489201e-002
2.685503e+003,4.434710e-002
2.686468e+003,4.394076e-002
2.687432e+003,4.398223e-002
2.688396e+003,4.444696e-002
2.689360e+003,4.444934e-002
2.690325e+003,4.371063e-002
2.691289e+003,4.310864e-002
2.692253e+003,4.300074e-002
2.693218e+003,4.373796e-002
2.694182e+003,4.421417e-002
2.695146e+003,4.425305e-002
2.696110e+003,4.396683e-002
2.697074e+003,4.363306e-002
2.698039e+003,4.392199e-002
2.699003e+003,4.475274e-002
2.699967e+003,4.456975e-002
2.700932e+003,4.388218e-002
2.701896e+003,4.405359e-002
2.702860e+003,4.479535e-002
2.703824e+003,4.557301e-002
2.704789e+003,4.578565e-002
2.705753e+003,4.498465e-002
2.706717e+003,4.462942e-002
2.707682e+003,4.466052e-002
2.708646e+003,4.442174e-002
2.709610e+003,4.440849e-002
2.710574e+003,4.432181e-002
2.711539e+003,4.505639e-002
2.712503e+003,4.579390e-002
2.713467e+003,4.607499e-002
2.714431e+003,4.668004e-002
2.715396e+003,4.619560e-002
2.716360e+003,4.521767e-002
2.717324e+003,4.483591e-002
2.718289e+003,4.462332e-002
2.719253e+003,4.503559e-002
2.720217e+003,4.600481e-002
2.721181e+003,4.698308e-002
2.722146e+003,4.671191e-002
2.723110e+003,4.535639e-002
2.724074e+003,4.466283e-002
2.725039e+003,4.503452e-002
2.726003e+003,4.548352e-002
2.726967e+003,4.642897e-002
2.727931e+003,4.803509e-002
2.728896e+003,4.862753e-002
2.729860e+003,4.818707e-002
2.730824e+003,4.707284e-002
2.731788e+003,4.637776e-002
2.732753e+003,4.699770e-002
2.733717e+003,4.734996e-002
2.734681e+003,4.724289e-002
2.735646e+003,4.762987e-002
2.736610e+003,4.815250e-002
2.737574e+003,4.901297e-002
2.738538e+003,4.951312e-002
2.739503e+003,4.905978e-002
2.740467e+003,4.948660e-002
2.741431e+003,4.998982e-002
2.742396e+003,4.961681e-002
2.743360e+003,4.988099e-002
2.744324e+003,5.060478e-002
2.745288e+003,5.106134e-002
2.746252e+003,5.091519e-002
2.747217e+003,4.989021e-002
2.748181e+003,4.926999e-002
2.749145e+003,4.972294e-002
2.750110e+003,5.041734e-002
2.751074e+003,5.070769e-002
2.752038e+003,5.082776e-002
2.753002e+003,5.197271e-002
2.753967e+003,5.234977e-002
2.754931e+003,5.205540e-002
2.755895e+003,5.241717e-002
2.756860e+003,5.260926e-002
2.757824e+003,5.268111e-002
2.758788e+003,5.309892e-002
2.759752e+003,5.326610e-002
2.760717e+003,5.339831e-002
2.761681e+003,5.371328e-002
2.762645e+003,5.409002e-002
2.763609e+003,5.461307e-002
2.764574e+003,5.532700e-002
2.765538e+003,5.565011e-002
2.766502e+003,5.591014e-002
2.767467e+003,5.639989e-002
2.768431e+003,5.616343e-002
2.769395e+003,5.603355e-002
2.770359e+003,5.622105e-002
2.771324e+003,5.607867e-002
2.772288e+003,5.642649e-002
2.773252e+003,5.760621e-002
2.774217e+003,5.765146e-002
2.775181e+003,5.699479e-002
2.776145e+003,5.756966e-002
2.777109e+003,5.871548e-002
2.778073e+003,5.935747e-002
2.779038e+003,5.880178e-002
2.780002e+003,5.824986e-002
2.780966e+003,5.867281e-002
2.781931e+003,5.979420e-002
2.782895e+003,5.984124e-002
2.783859e+003,5.921592e-002
2.784823e+003,5.993951e-002
2.785788e+003,6.066760e-002
2.786752e+003,6.060302e-002
2.787716e+003,6.063894e-002
2.788681e+003,6.117235e-002
2.789645e+003,6.147801e-002
2.790609e+003,6.147243e-002
2.791573e+003,6.162691e-002
2.792538e+003,6.181807e-002
2.793502e+003,6.215473e-002
2.794466e+003,6.250867e-002
2.795430e+003,6.311952e-002
2.796395e+003,6.308109e-002
2.797359e+003,6.247764e-002
2.798323e+003,6.246310e-002
2.799288e+003,6.220087e-002
2.800252e+003,6.188363e-002
2.801216e+003,6.236299e-002
2.802180e+003,6.324475e-002
2.803145e+003,6.378034e-002
2.804109e+003,6.390961e-002
2.805073e+003,6.398831e-002
2.806038e+003,6.414586e-002
2.807002e+003,6.505697e-002
2.807966e+003,6.559961e-002
2.808930e+003,6.542195e-002
2.809895e+003,6.462865e-002
2.810859e+003,6.429872e-002
2.811823e+003,6.518658e-002
2.812787e+003,6.622293e-002
2.813752e+003,6.589359e-002
2.814716e+003,6.481194e-002
2.815680e+003,6.569115e-002
2.816645e+003,6.734474e-002
2.817609e+003,6.689549e-002
2.818573e+003,6.657688e-002
2.819537e+003,6.725553e-002
2.820502e+003,6.724396e-002
2.821466e+003,6.695096e-002
2.822430e+003,6.724566e-002
2.823395e+003,6.810244e-002
2.824359e+003,6.847008e-002
2.825323e+003,6.838828e-002
2.826287e+003,6.829074e-002
2.827251e+003,6.850732e-002
2.828216e+003,6.900722e-002
2.829180e+003,6.956696e-002
2.830144e+003,6.999726e-002
2.831109e+003,7.019062e-002
2.832073e+003,7.012909e-002
2.833037e+003,7.013832e-002
2.834001e+003,6.992684e-002
2.834966e+003,6.990279e-002
2.835930e+003,7.056802e-002
2.836894e+003,7.171230e-002
2.837859e+003,7.372602e-002
2.838823e+003,7.447831e-002
2.839787e+003,7.454089e-002
2.840751e+003,7.586274e-002
2.841716e+003,7.708573e-002
2.842680e+003,7.718645e-002
2.843644e+003,7.725073e-002
2.844608e+003,7.857586e-002
2.845573e+003,8.034667e-002
2.846537e+003,8.115634e-002
2.847501e+003,8.098091e-002
2.848466e+003,8.201939e-002
2.849430e+003,8.328523e-002
2.850394e+003,8.331980e-002
2.851358e+003,8.411541e-002
2.852323e+003,8.540513e-002
2.853287e+003,8.712660e-002
2.854251e+003,8.824249e-002
2.855216e+003,8.736060e-002
2.856180e+003,8.700310e-002
2.857144e+003,8.864225e-002
2.858108e+003,8.984216e-002
2.859073e+003,9.109859e-002
2.860037e+003,9.241790e-002
2.861001e+003,9.240609e-002
2.861965e+003,9.309015e-002
2.862930e+003,9.359401e-002
2.863894e+003,9.415621e-002
2.864858e+003,9.491051e-002
2.865823e+003,9.469354e-002
2.866787e+003,9.528299e-002
2.867751e+003,9.586180e-002
2.868715e+003,9.683750e-002
2.869680e+003,9.775355e-002
2.870644e+003,9.804808e-002
2.871608e+003,9.843998e-002
2.872573e+003,9.830512e-002
2.873537e+003,9.765065e-002
2.874501e+003,9.705802e-002
2.875465e+003,9.763161e-002
2.876429e+003,9.950107e-002
2.877394e+003,1.002081e-001
2.878358e+003,1.003083e-001
2.879322e+003,1.002282e-001
2.880287e+003,1.003171e-001
2.881251e+003,1.007342e-001
2.882215e+003,1.010372e-001
2.883179e+003,1.017627e-001
2.884144e+003,1.017842e-001
2.885108e+003,1.014752e-001
2.886072e+003,1.008362e-001
2.887037e+003,1.000304e-001
2.888001e+003,1.007814e-001
2.888965e+003,1.003843e-001
2.889929e+003,9.976292e-002
2.890894e+003,1.003418e-001
2.891858e+003,1.007322e-001
2.892822e+003,1.001035e-001
2.893786e+003,9.998023e-002
2.894751e+003,1.003628e-001
2.895715e+003,1.001321e-001
2.896679e+003,9.925364e-002
2.897644e+003,9.829228e-002
2.898608e+003,9.741092e-002
2.899572e+003,9.691934e-002
2.900536e+003,9.599213e-002
2.901501e+003,9.504230e-002
2.902465e+003,9.473570e-002
2.903429e+003,9.410246e-002
2.904394e+003,9.435479e-002
2.905358e+003,9.563011e-002
2.906322e+003,9.594829e-002
2.907286e+003,9.563044e-002
2.908250e+003,9.507966e-002
2.909215e+003,9.519375e-002
2.910179e+003,9.475590e-002
2.911143e+003,9.319879e-002
2.912108e+003,9.252740e-002
2.913072e+003,9.296449e-002
2.914036e+003,9.425372e-002
2.915000e+003,9.573109e-002
2.915965e+003,9.672148e-002
2.916929e+003,9.749518e-002
2.917893e+003,9.776762e-002
2.918858e+003,9.764704e-002
2.919822e+003,9.754454e-002
2.920786e+003,9.813335e-002
2.921750e+003,9.915201e-002
2.922715e+003,9.993523e-002
2.923679e+003,1.001751e-001
2.924643e+003,1.004738e-001
2.925607e+003,1.017364e-001
2.926572e+003,1.027216e-001
2.927536e+003,1.028852e-001
2.928500e+003,1.031779e-001
